living_mun,commute_mun,year,pop,tot_pop_living_mun
41346,40544,2010,25,9949
41346,41201,2010,818,9949
41346,41202,2010,9,9949
41346,41203,2010,1714,9949
41346,41204,2010,4,9949
41346,41205,2010,5,9949
41346,41206,2010,10,9949
41346,41207,2010,2,9949
41346,41208,2010,19,9949
41346,41209,2010,8,9949
41346,41210,2010,338,9949
41346,41327,2010,515,9949
41346,41341,2010,158,9949
41346,41345,2010,412,9949
41346,41346,2010,3557,9949
41346,41423,2010,1,9949
41346,41424,2010,1,9949
41346,41425,2010,3,9949
41346,42201,2010,1,9949
41346,42202,2010,1,9949
41346,42204,2010,1,9949
41346,42308,2010,2,9949
41346,43100,2010,7,9949
41346,43206,2010,3,9949
41346,43216,2010,3,9949
41346,43367,2010,1,9949
41346,43403,2010,1,9949
41346,43433,2010,1,9949
41346,43443,2010,1,9949
41346,44205,2010,1,9949
41346,45201,2010,1,9949
41346,45202,2010,1,9949
41346,45205,2010,1,9949
41346,46201,2010,1,9949
41387,35341,2010,1,3141
41387,40132,2010,3,3141
41387,40133,2010,2,3141
41387,40134,2010,1,3141
41387,40135,2010,4,3141
41387,40136,2010,2,3141
41387,40137,2010,1,3141
41387,40217,2010,1,3141
41387,40230,2010,8,3141
41387,40343,2010,1,3141
41387,41201,2010,14,3141
41387,41202,2010,771,3141
41387,41204,2010,2,3141
41387,41205,2010,35,3141
41387,41206,2010,3,3141
41387,41207,2010,1,3141
41387,41208,2010,4,3141
41387,41345,2010,1,3141
41387,41387,2010,2281,3141
41387,42201,2010,2,3141
41387,42202,2010,1,3141
41387,42208,2010,1,3141
41387,43215,2010,1,3141
41401,12211,2010,1,8981
41401,14107,2010,1,8981
41401,15216,2010,1,8981
41401,15222,2010,1,8981
41401,26106,2010,1,8981
41401,27128,2010,1,8981
41401,28210,2010,1,8981
41401,35201,2010,2,8981
41401,35206,2010,1,8981
41401,38202,2010,2,8981
41401,40131,2010,4,8981
41401,40132,2010,11,8981
41401,40133,2010,3,8981
41401,40134,2010,2,8981
41401,40135,2010,1,8981
41401,40203,2010,2,8981
41401,40204,2010,1,8981
41401,40210,2010,1,8981
41401,40211,2010,1,8981
41401,40212,2010,1,8981
41401,40217,2010,1,8981
41401,40219,2010,1,8981
41401,40345,2010,1,8981
41401,40384,2010,1,8981
41401,41201,2010,100,8981
41401,41202,2010,72,8981
41401,41203,2010,4,8981
41401,41204,2010,19,8981
41401,41205,2010,1528,8981
41401,41206,2010,630,8981
41401,41207,2010,34,8981
41401,41208,2010,14,8981
41401,41209,2010,101,8981
41401,41210,2010,2,8981
41401,41327,2010,1,8981
41401,41345,2010,2,8981
41401,41387,2010,1,8981
41401,41401,2010,5357,8981
41401,41423,2010,16,8981
41401,41424,2010,11,8981
41401,41425,2010,12,8981
41401,41441,2010,1,8981
41401,42201,2010,6,8981
41401,42202,2010,670,8981
41401,42203,2010,3,8981
41401,42204,2010,1,8981
41401,42205,2010,21,8981
41401,42208,2010,17,8981
41401,42212,2010,11,8981
41401,42321,2010,5,8981
41401,42322,2010,55,8981
41401,42323,2010,229,8981
41401,42391,2010,7,8981
41401,43204,2010,1,8981
41401,43208,2010,1,8981
41401,43215,2010,1,8981
41401,44201,2010,2,8981
41401,44203,2010,1,8981
41401,44205,2010,1,8981
41401,45201,2010,1,8981
41423,40131,2010,5,2740
41423,40132,2010,13,2740
41423,40133,2010,3,2740
41423,40137,2010,1,2740
41423,40203,2010,5,2740
41423,40207,2010,1,2740
41423,40212,2010,1,2740
41423,40216,2010,2,2740
41423,40218,2010,1,2740
41423,40219,2010,3,2740
41423,40228,2010,1,2740
41423,40341,2010,1,2740
41423,40343,2010,1,2740
41423,40447,2010,1,2740
41423,41201,2010,366,2740
41423,41202,2010,22,2740
41423,41203,2010,14,2740
41423,41204,2010,72,2740
41423,41205,2010,106,2740
41423,41206,2010,457,2740
41423,41207,2010,55,2740
41423,41208,2010,127,2740
41423,41209,2010,35,2740
41423,41210,2010,8,2740
41423,41327,2010,3,2740
41423,41401,2010,11,2740
41423,41423,2010,1001,2740
41423,41424,2010,215,2740
41423,41425,2010,192,2740
41423,41441,2010,4,2740
41423,42201,2010,3,2740
41423,42202,2010,5,2740
41423,42205,2010,3,2740
41423,42323,2010,1,2740
41423,43404,2010,1,2740
41424,9208,2010,1,3992
41424,15206,2010,1,3992
41424,27146,2010,1,3992
41424,35215,2010,1,3992
41424,40101,2010,1,3992
41424,40131,2010,5,3992
41424,40132,2010,32,3992
41424,40133,2010,6,3992
41424,40134,2010,3,3992
41424,40137,2010,4,3992
41424,40202,2010,2,3992
41424,40203,2010,4,3992
41424,40207,2010,5,3992
41424,40211,2010,2,3992
41424,40212,2010,3,3992
41424,40216,2010,3,3992
41424,40218,2010,2,3992
41424,40219,2010,1,3992
41424,40221,2010,2,3992
41424,40226,2010,1,3992
41424,40230,2010,1,3992
41424,40621,2010,1,3992
41424,41201,2010,809,3992
41424,41202,2010,31,3992
41424,41203,2010,16,3992
41424,41204,2010,133,3992
41424,41205,2010,130,3992
41424,41206,2010,297,3992
41424,41207,2010,98,3992
41424,41208,2010,257,3992
41424,41209,2010,43,3992
41424,41210,2010,36,3992
41424,41327,2010,9,3992
41424,41341,2010,3,3992
41424,41345,2010,2,3992
41424,41346,2010,6,3992
41424,41401,2010,6,3992
41424,41423,2010,164,3992
41424,41424,2010,1589,3992
41424,41425,2010,260,3992
41424,41441,2010,3,3992
41424,42201,2010,3,3992
41424,42202,2010,7,3992
41424,42204,2010,1,3992
41424,42205,2010,1,3992
41424,42208,2010,1,3992
41424,42211,2010,1,3992
41424,42323,2010,1,3992
41424,43208,2010,1,3992
41424,43214,2010,1,3992
41424,44203,2010,1,3992
41425,1101,2010,2,11414
41425,19209,2010,1,11414
41425,23222,2010,1,11414
41425,27127,2010,1,11414
41425,28105,2010,1,11414
41425,28110,2010,1,11414
41425,38202,2010,1,11414
41425,40101,2010,3,11414
41425,40131,2010,3,11414
41425,40132,2010,20,11414
41425,40133,2010,17,11414
41425,40134,2010,2,11414
41425,40135,2010,2,11414
41425,40136,2010,2,11414
41425,40137,2010,3,11414
41425,40203,2010,14,11414
41425,40206,2010,1,11414
41425,40207,2010,3,11414
41425,40211,2010,3,11414
41425,40212,2010,9,11414
41425,40216,2010,3,11414
41425,40217,2010,4,11414
41425,40218,2010,1,11414
41425,40219,2010,3,11414
41425,40221,2010,1,11414
41425,40224,2010,2,11414
41425,40228,2010,1,11414
41425,40229,2010,1,11414
41425,40230,2010,1,11414
41425,40305,2010,1,11414
41425,40341,2010,2,11414
41425,40349,2010,1,11414
41425,40544,2010,1,11414
41425,41201,2010,1587,11414
41425,41202,2010,55,11414
41425,41203,2010,31,11414
41425,41204,2010,133,11414
41425,41205,2010,132,11414
41425,41206,2010,814,11414
41425,41207,2010,663,11414
41425,41208,2010,330,11414
41425,41209,2010,228,11414
41425,41210,2010,38,11414
41425,41327,2010,15,11414
41425,41341,2010,3,11414
41425,41345,2010,13,11414
41425,41346,2010,6,11414
41425,41401,2010,23,11414
41425,41423,2010,235,11414
41425,41424,2010,336,11414
41425,41425,2010,6583,11414
41425,41441,2010,30,11414
41425,42201,2010,3,11414
41425,42202,2010,10,11414
41425,42204,2010,5,11414
41425,42205,2010,9,11414
41425,42208,2010,1,11414
41425,42212,2010,1,11414
41425,42308,2010,1,11414
41425,42322,2010,1,11414
41425,42323,2010,9,11414
41425,43100,2010,2,11414
41425,43202,2010,1,11414
41425,43441,2010,1,11414
41425,44202,2010,1,11414
41425,45202,2010,1,11414
41425,46215,2010,1,11414
41441,13108,2010,1,4412
41441,13361,2010,1,4412
41441,23447,2010,1,4412
41441,28225,2010,1,4412
41441,32204,2010,1,4412
41441,35201,2010,1,4412
41441,35305,2010,1,4412
41441,40103,2010,1,4412
41441,40132,2010,3,4412
41441,40133,2010,1,4412
41441,40135,2010,1,4412
41441,40203,2010,2,4412
41441,40207,2010,1,4412
41441,40212,2010,2,4412
41441,40216,2010,1,4412
41441,40349,2010,1,4412
41441,40621,2010,2,4412
41441,41201,2010,74,4412
41441,41202,2010,7,4412
41441,41203,2010,1,4412
41441,41204,2010,9,4412
41441,41205,2010,2,4412
41441,41206,2010,55,4412
41441,41207,2010,533,4412
41441,41208,2010,12,4412
41441,41209,2010,106,4412
41441,41210,2010,4,4412
41441,41345,2010,1,4412
41441,41346,2010,1,4412
41441,41387,2010,1,4412
41441,41401,2010,2,4412
41441,41423,2010,8,4412
41441,41424,2010,14,4412
41441,41425,2010,61,4412
41441,41441,2010,3151,4412
41441,42201,2010,14,4412
41441,42202,2010,5,4412
41441,42203,2010,1,4412
41441,42204,2010,299,4412
41441,42205,2010,15,4412
41441,42210,2010,1,4412
41441,42213,2010,8,4412
41441,42308,2010,1,4412
41441,42323,2010,1,4412
41441,43202,2010,2,4412
41441,44205,2010,1,4412
42201,1202,2010,3,163009
42201,1203,2010,1,163009
42201,1204,2010,1,163009
42201,1205,2010,2,163009
42201,1206,2010,1,163009
42201,1213,2010,1,163009
42201,1361,2010,1,163009
42201,2411,2010,1,163009
42201,3211,2010,1,163009
42201,4101,2010,1,163009
42201,4202,2010,1,163009
42201,5201,2010,1,163009
42201,6204,2010,1,163009
42201,7204,2010,2,163009
42201,7209,2010,1,163009
42201,7541,2010,1,163009
42201,8221,2010,1,163009
42201,8222,2010,3,163009
42201,9301,2010,1,163009
42201,10201,2010,1,163009
42201,10205,2010,1,163009
42201,10425,2010,1,163009
42201,11221,2010,1,163009
42201,11229,2010,2,163009
42201,11234,2010,1,163009
42201,12101,2010,2,163009
42201,12106,2010,5,163009
42201,12203,2010,2,163009
42201,12217,2010,1,163009
42201,12219,2010,4,163009
42201,12227,2010,1,163009
42201,12229,2010,1,163009
42201,13101,2010,23,163009
42201,13102,2010,21,163009
42201,13103,2010,19,163009
42201,13104,2010,6,163009
42201,13106,2010,2,163009
42201,13107,2010,1,163009
42201,13108,2010,4,163009
42201,13109,2010,3,163009
42201,13111,2010,3,163009
42201,13112,2010,1,163009
42201,13113,2010,3,163009
42201,13114,2010,2,163009
42201,13115,2010,1,163009
42201,13116,2010,1,163009
42201,13117,2010,1,163009
42201,13119,2010,1,163009
42201,13120,2010,1,163009
42201,13121,2010,1,163009
42201,13123,2010,1,163009
42201,13213,2010,1,163009
42201,13227,2010,1,163009
42201,13381,2010,1,163009
42201,13421,2010,1,163009
42201,14101,2010,3,163009
42201,14102,2010,4,163009
42201,14103,2010,3,163009
42201,14104,2010,14,163009
42201,14105,2010,1,163009
42201,14106,2010,1,163009
42201,14107,2010,1,163009
42201,14108,2010,4,163009
42201,14111,2010,1,163009
42201,14115,2010,1,163009
42201,14131,2010,2,163009
42201,14137,2010,1,163009
42201,14152,2010,1,163009
42201,14153,2010,2,163009
42201,14201,2010,2,163009
42201,14203,2010,2,163009
42201,14207,2010,1,163009
42201,14211,2010,1,163009
42201,14212,2010,1,163009
42201,14301,2010,1,163009
42201,15103,2010,4,163009
42201,15202,2010,1,163009
42201,15205,2010,1,163009
42201,15213,2010,1,163009
42201,15222,2010,2,163009
42201,15224,2010,1,163009
42201,17205,2010,2,163009
42201,18202,2010,3,163009
42201,18204,2010,1,163009
42201,18210,2010,2,163009
42201,18483,2010,1,163009
42201,19201,2010,1,163009
42201,20201,2010,1,163009
42201,20485,2010,1,163009
42201,21202,2010,2,163009
42201,21501,2010,1,163009
42201,22103,2010,4,163009
42201,22137,2010,1,163009
42201,22205,2010,1,163009
42201,22210,2010,1,163009
42201,22212,2010,1,163009
42201,22219,2010,1,163009
42201,22424,2010,1,163009
42201,23107,2010,1,163009
42201,23109,2010,1,163009
42201,23110,2010,1,163009
42201,23111,2010,6,163009
42201,23112,2010,1,163009
42201,23114,2010,1,163009
42201,23116,2010,1,163009
42201,23201,2010,4,163009
42201,23202,2010,2,163009
42201,23205,2010,1,163009
42201,23207,2010,1,163009
42201,23211,2010,3,163009
42201,23214,2010,2,163009
42201,23223,2010,1,163009
42201,23224,2010,1,163009
42201,23231,2010,2,163009
42201,23232,2010,1,163009
42201,23235,2010,4,163009
42201,23237,2010,1,163009
42201,23342,2010,1,163009
42201,23447,2010,2,163009
42201,24201,2010,1,163009
42201,24202,2010,2,163009
42201,24204,2010,2,163009
42201,24207,2010,1,163009
42201,24214,2010,1,163009
42201,25201,2010,2,163009
42201,25213,2010,2,163009
42201,26104,2010,1,163009
42201,26106,2010,1,163009
42201,26202,2010,3,163009
42201,27103,2010,2,163009
42201,27104,2010,1,163009
42201,27106,2010,5,163009
42201,27108,2010,2,163009
42201,27109,2010,1,163009
42201,27113,2010,1,163009
42201,27119,2010,1,163009
42201,27120,2010,1,163009
42201,27123,2010,8,163009
42201,27124,2010,3,163009
42201,27125,2010,2,163009
42201,27127,2010,5,163009
42201,27128,2010,5,163009
42201,27144,2010,1,163009
42201,27204,2010,1,163009
42201,27218,2010,1,163009
42201,27227,2010,1,163009
42201,27230,2010,1,163009
42201,27382,2010,1,163009
42201,28101,2010,2,163009
42201,28102,2010,2,163009
42201,28105,2010,5,163009
42201,28107,2010,1,163009
42201,28110,2010,9,163009
42201,28201,2010,5,163009
42201,28206,2010,1,163009
42201,28208,2010,2,163009
42201,28210,2010,8,163009
42201,28212,2010,1,163009
42201,28216,2010,3,163009
42201,28221,2010,1,163009
42201,28222,2010,1,163009
42201,28226,2010,1,163009
42201,28229,2010,3,163009
42201,30201,2010,1,163009
42201,30202,2010,1,163009
42201,31201,2010,3,163009
42201,31202,2010,1,163009
42201,31203,2010,1,163009
42201,31204,2010,6,163009
42201,32201,2010,1,163009
42201,32202,2010,1,163009
42201,32209,2010,1,163009
42201,33101,2010,2,163009
42201,33102,2010,3,163009
42201,33202,2010,3,163009
42201,33204,2010,1,163009
42201,33211,2010,7,163009
42201,33216,2010,1,163009
42201,34101,2010,1,163009
42201,34103,2010,14,163009
42201,34104,2010,1,163009
42201,34108,2010,2,163009
42201,34202,2010,18,163009
42201,34204,2010,4,163009
42201,34205,2010,7,163009
42201,34207,2010,7,163009
42201,34209,2010,1,163009
42201,34212,2010,6,163009
42201,34215,2010,7,163009
42201,34431,2010,2,163009
42201,35201,2010,36,163009
42201,35202,2010,5,163009
42201,35203,2010,3,163009
42201,35206,2010,4,163009
42201,35207,2010,3,163009
42201,35210,2010,1,163009
42201,35211,2010,1,163009
42201,35213,2010,1,163009
42201,35215,2010,14,163009
42201,35341,2010,1,163009
42201,35344,2010,1,163009
42201,36201,2010,1,163009
42201,36202,2010,1,163009
42201,36203,2010,1,163009
42201,36204,2010,6,163009
42201,37201,2010,2,163009
42201,37202,2010,4,163009
42201,37203,2010,1,163009
42201,37205,2010,1,163009
42201,37207,2010,1,163009
42201,37208,2010,1,163009
42201,37324,2010,1,163009
42201,37404,2010,1,163009
42201,38201,2010,15,163009
42201,38202,2010,43,163009
42201,38203,2010,2,163009
42201,38204,2010,2,163009
42201,38205,2010,3,163009
42201,38206,2010,6,163009
42201,38213,2010,2,163009
42201,38506,2010,3,163009
42201,39206,2010,1,163009
42201,39208,2010,2,163009
42201,40101,2010,14,163009
42201,40103,2010,22,163009
42201,40105,2010,9,163009
42201,40106,2010,13,163009
42201,40107,2010,2,163009
42201,40109,2010,2,163009
42201,40131,2010,22,163009
42201,40132,2010,109,163009
42201,40133,2010,48,163009
42201,40134,2010,14,163009
42201,40135,2010,9,163009
42201,40136,2010,9,163009
42201,40137,2010,9,163009
42201,40202,2010,3,163009
42201,40203,2010,18,163009
42201,40205,2010,2,163009
42201,40207,2010,2,163009
42201,40211,2010,1,163009
42201,40212,2010,2,163009
42201,40213,2010,2,163009
42201,40214,2010,1,163009
42201,40216,2010,1,163009
42201,40217,2010,2,163009
42201,40218,2010,1,163009
42201,40219,2010,4,163009
42201,40221,2010,2,163009
42201,40223,2010,4,163009
42201,40224,2010,1,163009
42201,40230,2010,1,163009
42201,40341,2010,2,163009
42201,40343,2010,2,163009
42201,40344,2010,2,163009
42201,40345,2010,2,163009
42201,40348,2010,1,163009
42201,40349,2010,1,163009
42201,40402,2010,1,163009
42201,40447,2010,1,163009
42201,40621,2010,7,163009
42201,40642,2010,1,163009
42201,41201,2010,22,163009
42201,41202,2010,15,163009
42201,41203,2010,6,163009
42201,41204,2010,1,163009
42201,41205,2010,20,163009
42201,41206,2010,12,163009
42201,41207,2010,3,163009
42201,41208,2010,4,163009
42201,41209,2010,22,163009
42201,41210,2010,2,163009
42201,41327,2010,1,163009
42201,41341,2010,2,163009
42201,41346,2010,1,163009
42201,41387,2010,6,163009
42201,41401,2010,3,163009
42201,41424,2010,2,163009
42201,41425,2010,1,163009
42201,41441,2010,1,163009
42201,42201,2010,147008,163009
42201,42202,2010,405,163009
42201,42203,2010,128,163009
42201,42204,2010,5193,163009
42201,42205,2010,1059,163009
42201,42207,2010,21,163009
42201,42208,2010,12,163009
42201,42209,2010,5,163009
42201,42210,2010,4,163009
42201,42211,2010,25,163009
42201,42212,2010,765,163009
42201,42213,2010,175,163009
42201,42214,2010,29,163009
42201,42307,2010,2171,163009
42201,42308,2010,4728,163009
42201,42321,2010,17,163009
42201,42322,2010,10,163009
42201,42323,2010,11,163009
42201,42391,2010,9,163009
42201,42411,2010,25,163009
42201,43100,2010,16,163009
42201,43202,2010,4,163009
42201,43204,2010,2,163009
42201,43206,2010,1,163009
42201,43210,2010,1,163009
42201,43211,2010,1,163009
42201,43212,2010,4,163009
42201,43213,2010,3,163009
42201,43215,2010,3,163009
42201,43367,2010,1,163009
42201,43368,2010,2,163009
42201,43404,2010,2,163009
42201,43531,2010,1,163009
42201,44201,2010,18,163009
42201,44204,2010,1,163009
42201,44205,2010,5,163009
42201,44206,2010,2,163009
42201,44214,2010,2,163009
42201,44461,2010,3,163009
42201,45201,2010,2,163009
42201,45202,2010,1,163009
42201,45206,2010,1,163009
42201,45401,2010,1,163009
42201,46201,2010,6,163009
42201,46206,2010,1,163009
42201,46219,2010,1,163009
42201,46221,2010,1,163009
42201,46225,2010,1,163009
42201,47201,2010,1,163009
42201,47207,2010,1,163009
42201,47210,2010,1,163009
42201,47213,2010,2,163009
42202,1236,2010,1,99304
42202,2201,2010,1,99304
42202,2203,2010,4,99304
42202,2209,2010,1,99304
42202,4203,2010,1,99304
42202,7201,2010,1,99304
42202,8222,2010,2,99304
42202,8309,2010,1,99304
42202,9202,2010,1,99304
42202,10524,2010,1,99304
42202,11103,2010,1,99304
42202,11215,2010,1,99304
42202,12101,2010,1,99304
42202,12204,2010,2,99304
42202,12207,2010,2,99304
42202,12211,2010,1,99304
42202,12219,2010,1,99304
42202,12225,2010,2,99304
42202,13101,2010,8,99304
42202,13102,2010,7,99304
42202,13103,2010,10,99304
42202,13104,2010,3,99304
42202,13106,2010,4,99304
42202,13108,2010,4,99304
42202,13109,2010,1,99304
42202,13112,2010,1,99304
42202,13113,2010,1,99304
42202,13114,2010,1,99304
42202,13122,2010,1,99304
42202,13201,2010,1,99304
42202,14102,2010,2,99304
42202,14103,2010,5,99304
42202,14104,2010,1,99304
42202,14107,2010,4,99304
42202,14108,2010,3,99304
42202,14110,2010,1,99304
42202,14131,2010,1,99304
42202,14133,2010,1,99304
42202,14201,2010,11,99304
42202,14203,2010,2,99304
42202,14205,2010,1,99304
42202,14211,2010,1,99304
42202,15105,2010,1,99304
42202,15107,2010,1,99304
42202,15222,2010,2,99304
42202,16202,2010,1,99304
42202,17205,2010,1,99304
42202,18201,2010,1,99304
42202,18202,2010,5,99304
42202,18442,2010,4,99304
42202,18481,2010,2,99304
42202,19208,2010,1,99304
42202,19213,2010,1,99304
42202,20362,2010,2,99304
42202,21204,2010,1,99304
42202,21501,2010,1,99304
42202,22103,2010,2,99304
42202,22131,2010,1,99304
42202,22210,2010,1,99304
42202,22212,2010,1,99304
42202,23102,2010,2,99304
42202,23111,2010,2,99304
42202,23201,2010,3,99304
42202,23202,2010,1,99304
42202,23204,2010,2,99304
42202,23205,2010,2,99304
42202,23206,2010,1,99304
42202,23210,2010,1,99304
42202,23219,2010,2,99304
42202,23220,2010,1,99304
42202,23237,2010,1,99304
42202,23238,2010,1,99304
42202,24201,2010,6,99304
42202,24210,2010,1,99304
42202,25201,2010,1,99304
42202,25202,2010,1,99304
42202,25203,2010,2,99304
42202,25210,2010,1,99304
42202,25213,2010,2,99304
42202,26109,2010,1,99304
42202,26202,2010,2,99304
42202,27103,2010,1,99304
42202,27106,2010,4,99304
42202,27116,2010,1,99304
42202,27123,2010,1,99304
42202,27128,2010,2,99304
42202,27141,2010,1,99304
42202,27202,2010,1,99304
42202,27218,2010,1,99304
42202,28105,2010,2,99304
42202,28110,2010,6,99304
42202,28111,2010,1,99304
42202,28201,2010,3,99304
42202,28204,2010,2,99304
42202,28208,2010,4,99304
42202,28210,2010,8,99304
42202,28220,2010,2,99304
42202,28224,2010,1,99304
42202,29211,2010,1,99304
42202,30209,2010,1,99304
42202,31204,2010,5,99304
42202,32201,2010,1,99304
42202,32209,2010,1,99304
42202,33101,2010,1,99304
42202,33202,2010,4,99304
42202,33204,2010,1,99304
42202,33205,2010,1,99304
42202,34101,2010,4,99304
42202,34103,2010,5,99304
42202,34202,2010,12,99304
42202,34203,2010,1,99304
42202,34204,2010,5,99304
42202,34205,2010,3,99304
42202,34207,2010,8,99304
42202,34210,2010,1,99304
42202,34211,2010,2,99304
42202,34212,2010,1,99304
42202,34215,2010,5,99304
42202,35201,2010,7,99304
42202,35206,2010,1,99304
42202,35207,2010,4,99304
42202,35211,2010,1,99304
42202,35215,2010,10,99304
42202,35216,2010,1,99304
42202,36203,2010,2,99304
42202,36204,2010,1,99304
42202,36401,2010,2,99304
42202,37201,2010,3,99304
42202,37202,2010,3,99304
42202,37205,2010,1,99304
42202,37208,2010,1,99304
42202,38201,2010,4,99304
42202,38202,2010,12,99304
42202,38205,2010,1,99304
42202,38206,2010,3,99304
42202,38213,2010,2,99304
42202,38442,2010,2,99304
42202,39201,2010,1,99304
42202,40101,2010,11,99304
42202,40103,2010,11,99304
